 6 	  9 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.246774 	 58.5926 
 6 	  9 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248898 	 58.6296 
 6 	  9 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.24834 	 58.6667 
 6 	  9 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249416 	 58.7037 
 6 	  9 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249983 	 58.7407 
 6 	  9 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249948 	 58.7778 
 6 	  9 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.272268 	 58.8148 
 6 	  9 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.301888 	 58.8519 
 6 	  9 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249551 	 58.8889 
 6 	  9 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.246761 	 58.9259 
 6 	  9 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249712 	 58.963 
 6 	  9 	 1.06 	 0.8 	 	 1.05 	 93.8462 	 0.01 	 8.19165 	  59 
 6 	 10 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.468634 	 59.037 
 6 	 10 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249991 	 59.0741 
 6 	 10 	 1.04 	 0.6 	 	 1.05 	 99.4872 	 0.01 	 2.02738 	 59.1111 
 6 	 10 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.414452 	 59.1481 
 6 	 10 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.896972 	 59.1852 
 6 	 10 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249948 	 59.2222 
 6 	 10 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249851 	 59.2593 
 6 	 10 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249147 	 59.2963 
 6 	 10 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.24904 	 59.3333 
 6 	 10 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.993974 	 59.3704 
 6 	 10 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 1.0081 	 59.4074 
 6 	 10 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249617 	 59.4444 
 6 	 10 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 1.65747 	 59.4815 
 6 	 10 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249917 	 59.5185 
 6 	 10 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.782648 	 59.5556 
 6 	 10 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249133 	 59.5926 
 6 	 10 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248451 	 59.6296 
 6 	 10 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248845 	 59.6667 
 6 	 10 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.279684 	 59.7037 
 6 	 10 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.464559 	 59.7407 
 6 	 10 	 1.06 	 0.6 	 	 1.05 	 95.8974 	 0.01 	 4.47493 	 59.7778 
 6 	 10 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.604568 	 59.8148 
 6 	 10 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.689323 	 59.8519 
 6 	 10 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.248857 	 59.8889 
 6 	 10 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249728 	 59.9259 
 6 	 10 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248903 	 59.963 
 6 	 10 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.246009 	  60 
 7 	  1 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249841 	 60.037 
 7 	  1 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249949 	 60.0741 
 7 	  1 	 1.04 	 0.6 	 	 1.05 	 99.4872 	 0.01 	 1.0443 	 60.1111 
 7 	  1 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249952 	 60.1481 
 7 	  1 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.24956 	 60.1852 
 7 	  1 	 1.04 	 0.7 	 	 1.05 	 99.4872 	 0.01 	 2.25755 	 60.2222 
 7 	  1 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249151 	 60.2593 
 7 	  1 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.246016 	 60.2963 
 7 	  1 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247415 	 60.3333 
 7 	  1 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249956 	 60.3704 
 7 	  1 	 1.05 	 0.6 	 	 1.04 	 99.4872 	 0.01 	 1.00854 	 60.4074 
 7 	  1 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.248359 	 60.4444 
 7 	  1 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249499 	 60.4815 
 7 	  1 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249146 	 60.5185 
 7 	  1 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.24937 	 60.5556 
 7 	  1 	 1.05 	 0.8 	 	 1.03 	 99.4872 	 0.01 	 1.53046 	 60.5926 
 7 	  1 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.239246 	 60.6296 
 7 	  1 	 1.05 	 0.8 	 	 1.05 	 99.4872 	 0.01 	 25.3023 	 60.6667 
 7 	  1 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.245095 	 60.7037 
 7 	  1 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249585 	 60.7407 
 7 	  1 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.2497 	 60.7778 
 7 	  1 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249819 	 60.8148 
 7 	  1 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249923 	 60.8519 
 7 	  1 	 1.06 	 0.7 	 	 1.05 	 96.9231 	 0.01 	 8.88025 	 60.8889 
 7 	  1 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249784 	 60.9259 
 7 	  1 	 1.06 	 0.8 	 	 1.04 	 99.4872 	 0.01 	 1.13786 	 60.963 
 7 	  1 	 1.06 	 0.8 	 	 1.05 	 99.4872 	 0.01 	 1.48578 	  61 
 7 	  2 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249098 	 61.037 
 7 	  2 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249042 	 61.0741 
 7 	  2 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.244606 	 61.1111 
 7 	  2 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249939 	 61.1481 
 7 	  2 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.248765 	 61.1852 
 7 	  2 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 2.01434 	 61.2222 
 7 	  2 	 1.04 	 0.8 	 	 1.03 	 99.4872 	 0.01 	 2.31759 	 61.2593 
 7 	  2 	 1.04 	 0.8 	 	 1.04 	 99.4872 	 0.01 	 6.96239 	 61.2963 
 7 	  2 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.238227 	 61.3333 
 7 	  2 	 1.05 	 0.6 	 	 1.03 	 96.9231 	 0.01 	 5.82519 	 61.3704 
 7 	  2 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248451 	 61.4074 
 7 	  2 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.473184 	 61.4444 
 7 	  2 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.329553 	 61.4815 
 7 	  2 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.24759 	 61.5185 
 7 	  2 	 1.05 	 0.7 	 	 1.05 	 99.4872 	 0.01 	 1.02467 	 61.5556 
 7 	  2 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.244053 	 61.5926 
 7 	  2 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248895 	 61.6296 
 7 	  2 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249244 	 61.6667 
 7 	  2 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.361267 	 61.7037 
 7 	  2 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.271304 	 61.7407 
 7 	  2 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.246661 	 61.7778 
 7 	  2 	 1.06 	 0.7 	 	 1.03 	 97.4359 	 0.01 	 4.53448 	 61.8148 
 7 	  2 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249298 	 61.8519 
 7 	  2 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249454 	 61.8889 
 7 	  2 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.24694 	 61.9259 
 7 	  2 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.240306 	 61.963 
 7 	  2 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247836 	  62 
 7 	  3 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249811 	 62.037 
 7 	  3 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249934 	 62.0741 
 7 	  3 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.248305 	 62.1111 
 7 	  3 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 1.96478 	 62.1481 
 7 	  3 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249882 	 62.1852 
 7 	  3 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249881 	 62.2222 
 7 	  3 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.261653 	 62.2593 
 7 	  3 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.243221 	 62.2963 
 7 	  3 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247018 	 62.3333 
 7 	  3 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.248729 	 62.3704 
 7 	  3 	 1.05 	 0.6 	 	 1.04 	 93.3333 	 0.01 	 8.12509 	 62.4074 
 7 	  3 	 1.05 	 0.6 	 	 1.05 	 99.4872 	 0.01 	 1.01951 	 62.4444 
 7 	  3 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249813 	 62.4815 
 7 	  3 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.865742 	 62.5185 
 7 	  3 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249678 	 62.5556 
 7 	  3 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247303 	 62.5926 
 7 	  3 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248654 	 62.6296 
 7 	  3 	 1.05 	 0.8 	 	 1.05 	 99.4872 	 0.01 	 1.31323 	 62.6667 
 7 	  3 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249923 	 62.7037 
 7 	  3 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248705 	 62.7407 
 7 	  3 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249944 	 62.7778 
 7 	  3 	 1.06 	 0.7 	 	 1.03 	 96.9231 	 0.01 	 8.17942 	 62.8148 
 7 	  3 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249288 	 62.8519 
 7 	  3 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.24896 	 62.8889 
 7 	  3 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249487 	 62.9259 
 7 	  3 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.246277 	 62.963 
 7 	  3 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247383 	  63 
 7 	  4 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.248907 	 63.037 
 7 	  4 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249067 	 63.0741 
 7 	  4 	 1.04 	 0.6 	 	 1.05 	 97.4359 	 0.01 	 4.94849 	 63.1111 
 7 	  4 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.282608 	 63.1481 
 7 	  4 	 1.04 	 0.7 	 	 1.04 	 97.9487 	 0.01 	 6.0715 	 63.1852 
 7 	  4 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249981 	 63.2222 
 7 	  4 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249816 	 63.2593 
 7 	  4 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.244974 	 63.2963 
 7 	  4 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248882 	 63.3333 
 7 	  4 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.269038 	 63.3704 
 7 	  4 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.394813 	 63.4074 
 7 	  4 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249403 	 63.4444 
 7 	  4 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.24993 	 63.4815 
 7 	  4 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.24922 	 63.5185 
 7 	  4 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249522 	 63.5556 
 7 	  4 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249357 	 63.5926 
 7 	  4 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.245718 	 63.6296 
 7 	  4 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248976 	 63.6667 
 7 	  4 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.248341 	 63.7037 
 7 	  4 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.512542 	 63.7407 
 7 	  4 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.243885 	 63.7778 
 7 	  4 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249638 	 63.8148 
 7 	  4 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.528155 	 63.8519 
 7 	  4 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249826 	 63.8889 
 7 	  4 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247213 	 63.9259 
 7 	  4 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249066 	 63.963 
 7 	  4 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.243282 	  64 
 7 	  5 	 1.04 	 0.6 	 	 1.03 	 89.7436 	 0.01 	 13.6445 	 64.037 
 7 	  5 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.604647 	 64.0741 
 7 	  5 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249405 	 64.1111 
 7 	  5 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249437 	 64.1481 
 7 	  5 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.607116 	 64.1852 
 7 	  5 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.24938 	 64.2222 
 7 	  5 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249272 	 64.2593 
 7 	  5 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.245737 	 64.2963 
 7 	  5 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.247264 	 64.3333 
 7 	  5 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.381379 	 64.3704 
 7 	  5 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248168 	 64.4074 
 7 	  5 	 1.05 	 0.6 	 	 1.05 	 97.4359 	 0.01 	 7.38273 	 64.4444 
 7 	  5 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249744 	 64.4815 
 7 	  5 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.24903 	 64.5185 
 7 	  5 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249905 	 64.5556 
 7 	  5 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.247675 	 64.5926 
 7 	  5 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.246882 	 64.6296 
 7 	  5 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248846 	 64.6667 
 7 	  5 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.381016 	 64.7037 
 7 	  5 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.391265 	 64.7407 
 7 	  5 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.744632 	 64.7778 
 7 	  5 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.331043 	 64.8148 
 7 	  5 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249437 	 64.8519 
 7 	  5 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.24916 	 64.8889 
 7 	  5 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249898 	 64.9259 
 7 	  5 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249411 	 64.963 
 7 	  5 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249306 	  65 
 7 	  6 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249978 	 65.037 
 7 	  6 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249711 	 65.0741 
 7 	  6 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.24998 	 65.1111 
 7 	  6 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.503859 	 65.1481 
 7 	  6 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249249 	 65.1852 
 7 	  6 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249785 	 65.2222 
 7 	  6 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248937 	 65.2593 
 7 	  6 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248774 	 65.2963 
 7 	  6 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249584 	 65.3333 
 7 	  6 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.420913 	 65.3704 
 7 	  6 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.299188 	 65.4074 
 7 	  6 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.248846 	 65.4444 
 7 	  6 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.851075 	 65.4815 
 7 	  6 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.437941 	 65.5185 
 7 	  6 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.552616 	 65.5556 
 7 	  6 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249757 	 65.5926 
 7 	  6 	 1.05 	 0.8 	 	 1.04 	 98.9744 	 0.01 	 4.19682 	 65.6296 
 7 	  6 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249568 	 65.6667 
 7 	  6 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249347 	 65.7037 
 7 	  6 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.307633 	 65.7407 
 7 	  6 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 1.29999 	 65.7778 
 7 	  6 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249603 	 65.8148 
 7 	  6 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 1.42575 	 65.8519 
 7 	  6 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.842474 	 65.8889 
 7 	  6 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.243572 	 65.9259 
 7 	  6 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248554 	 65.963 
 7 	  6 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.246466 	  66 
 7 	  7 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249979 	 66.037 
 7 	  7 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.248536 	 66.0741 
 7 	  7 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.248595 	 66.1111 
 7 	  7 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.394658 	 66.1481 
 7 	  7 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.684001 	 66.1852 
 7 	  7 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249897 	 66.2222 
 7 	  7 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249744 	 66.2593 
 7 	  7 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249378 	 66.2963 
 7 	  7 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249487 	 66.3333 
 7 	  7 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.303515 	 66.3704 
 7 	  7 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249649 	 66.4074 
 7 	  7 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249678 	 66.4444 
 7 	  7 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249756 	 66.4815 
 7 	  7 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249914 	 66.5185 
 7 	  7 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.293363 	 66.5556 
 7 	  7 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.24693 	 66.5926 
 7 	  7 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249902 	 66.6296 
 7 	  7 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.246892 	 66.6667 
 7 	  7 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.515439 	 66.7037 
 7 	  7 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.818938 	 66.7407 
 7 	  7 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.471275 	 66.7778 
 7 	  7 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249989 	 66.8148 
 7 	  7 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.248271 	 66.8519 
 7 	  7 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249851 	 66.8889 
 7 	  7 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249218 	 66.9259 
 7 	  7 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.249182 	 66.963 
 7 	  7 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.241872 	  67 
 7 	  8 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.355574 	 67.037 
 7 	  8 	 1.04 	 0.6 	 	 1.04 	 100 	 0.01 	 0.632896 	 67.0741 
 7 	  8 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249985 	 67.1111 
 7 	  8 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.47105 	 67.1481 
 7 	  8 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249894 	 67.1852 
 7 	  8 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249839 	 67.2222 
 7 	  8 	 1.04 	 0.8 	 	 1.03 	 100 	 0.01 	 0.249321 	 67.2593 
 7 	  8 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248859 	 67.2963 
 7 	  8 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248773 	 67.3333 
 7 	  8 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249979 	 67.3704 
 7 	  8 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.244855 	 67.4074 
 7 	  8 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249136 	 67.4444 
 7 	  8 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.249816 	 67.4815 
 7 	  8 	 1.05 	 0.7 	 	 1.04 	 100 	 0.01 	 0.657707 	 67.5185 
 7 	  8 	 1.05 	 0.7 	 	 1.05 	 100 	 0.01 	 0.507996 	 67.5556 
 7 	  8 	 1.05 	 0.8 	 	 1.03 	 100 	 0.01 	 0.245711 	 67.5926 
 7 	  8 	 1.05 	 0.8 	 	 1.04 	 100 	 0.01 	 0.248914 	 67.6296 
 7 	  8 	 1.05 	 0.8 	 	 1.05 	 100 	 0.01 	 0.248586 	 67.6667 
 7 	  8 	 1.06 	 0.6 	 	 1.03 	 100 	 0.01 	 0.548431 	 67.7037 
 7 	  8 	 1.06 	 0.6 	 	 1.04 	 100 	 0.01 	 0.270664 	 67.7407 
 7 	  8 	 1.06 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249284 	 67.7778 
 7 	  8 	 1.06 	 0.7 	 	 1.03 	 100 	 0.01 	 0.721237 	 67.8148 
 7 	  8 	 1.06 	 0.7 	 	 1.04 	 100 	 0.01 	 0.249686 	 67.8519 
 7 	  8 	 1.06 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249678 	 67.8889 
 7 	  8 	 1.06 	 0.8 	 	 1.03 	 100 	 0.01 	 0.248564 	 67.9259 
 7 	  8 	 1.06 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247961 	 67.963 
 7 	  8 	 1.06 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249178 	  68 
 7 	  9 	 1.04 	 0.6 	 	 1.03 	 100 	 0.01 	 0.249968 	 68.037 
 7 	  9 	 1.04 	 0.6 	 	 1.04 	 95.3846 	 0.01 	 8.02682 	 68.0741 
 7 	  9 	 1.04 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249636 	 68.1111 
 7 	  9 	 1.04 	 0.7 	 	 1.03 	 100 	 0.01 	 0.627342 	 68.1481 
 7 	  9 	 1.04 	 0.7 	 	 1.04 	 100 	 0.01 	 0.24977 	 68.1852 
 7 	  9 	 1.04 	 0.7 	 	 1.05 	 100 	 0.01 	 0.249823 	 68.2222 
 7 	  9 	 1.04 	 0.8 	 	 1.03 	 89.7436 	 0.01 	 11.6374 	 68.2593 
 7 	  9 	 1.04 	 0.8 	 	 1.04 	 100 	 0.01 	 0.247658 	 68.2963 
 7 	  9 	 1.04 	 0.8 	 	 1.05 	 100 	 0.01 	 0.249585 	 68.3333 
 7 	  9 	 1.05 	 0.6 	 	 1.03 	 100 	 0.01 	 0.821451 	 68.3704 
 7 	  9 	 1.05 	 0.6 	 	 1.04 	 100 	 0.01 	 0.249939 	 68.4074 
 7 	  9 	 1.05 	 0.6 	 	 1.05 	 100 	 0.01 	 0.249105 	 68.4444 
 7 	  9 	 1.05 	 0.7 	 	 1.03 	 100 	 0.01 	 0.856134 	 68.4815 
